raw_obs_rpm_mean,raw_obs_rpm_std,raw_obs_rpm_min,raw_obs_rpm_max,raw_obs_rpm_rms,raw_obs_rpm_peak,raw_obs_rpm_p2p,raw_obs_rpm_slope,raw_obs_mean_torque_mean,raw_obs_mean_torque_std,raw_obs_mean_torque_min,raw_obs_mean_torque_max,raw_obs_mean_torque_rms,raw_obs_mean_torque_peak,raw_obs_mean_torque_p2p,raw_obs_mean_torque_slope,raw_obs_instant_torque_mean,raw_obs_instant_torque_std,raw_obs_instant_torque_min,raw_obs_instant_torque_max,raw_obs_instant_torque_rms,raw_obs_instant_torque_peak,raw_obs_instant_torque_p2p,raw_obs_instant_torque_slope,raw_obs_load_torque_mean,raw_obs_load_torque_std,raw_obs_load_torque_min,raw_obs_load_torque_max,raw_obs_load_torque_rms,raw_obs_load_torque_peak,raw_obs_load_torque_p2p,raw_obs_load_torque_slope,raw_obs_friction_torque_mean,raw_obs_friction_torque_std,raw_obs_friction_torque_min,raw_obs_friction_torque_max,raw_obs_friction_torque_rms,raw_obs_friction_torque_peak,raw_obs_friction_torque_p2p,raw_obs_friction_torque_slope,raw_obs_net_torque_mean,raw_obs_net_torque_std,raw_obs_net_torque_min,raw_obs_net_torque_max,raw_obs_net_torque_rms,raw_obs_net_torque_peak,raw_obs_net_torque_p2p,raw_obs_net_torque_slope,raw_obs_cylinder_1_torque_mean,raw_obs_cylinder_1_torque_std,raw_obs_cylinder_1_torque_min,raw_obs_cylinder_1_torque_max,raw_obs_cylinder_1_torque_rms,raw_obs_cylinder_1_torque_peak,raw_obs_cylinder_1_torque_p2p,raw_obs_cylinder_1_torque_slope,raw_obs_cylinder_2_torque_mean,raw_obs_cylinder_2_torque_std,raw_obs_cylinder_2_torque_min,raw_obs_cylinder_2_torque_max,raw_obs_cylinder_2_torque_rms,raw_obs_cylinder_2_torque_peak,raw_obs_cylinder_2_torque_p2p,raw_obs_cylinder_2_torque_slope,raw_obs_cylinder_3_torque_mean,raw_obs_cylinder_3_torque_std,raw_obs_cylinder_3_torque_min,raw_obs_cylinder_3_torque_max,raw_obs_cylinder_3_torque_rms,raw_obs_cylinder_3_torque_peak,raw_obs_cylinder_3_torque_p2p,raw_obs_cylinder_3_torque_slope,raw_obs_cylinder_4_torque_mean,raw_obs_cylinder_4_torque_std,raw_obs_cylinder_4_torque_min,raw_obs_cylinder_4_torque_max,raw_obs_cylinder_4_torque_rms,raw_obs_cylinder_4_torque_peak,raw_obs_cylinder_4_torque_p2p,raw_obs_cylinder_4_torque_slope,raw_obs_cht_mean,raw_obs_cht_std,raw_obs_cht_min,raw_obs_cht_max,raw_obs_cht_rms,raw_obs_cht_peak,raw_obs_cht_p2p,raw_obs_cht_slope,raw_obs_egt_mean,raw_obs_egt_std,raw_obs_egt_min,raw_obs_egt_max,raw_obs_egt_rms,raw_obs_egt_peak,raw_obs_egt_p2p,raw_obs_egt_slope,raw_obs_oil_temperature_mean,raw_obs_oil_temperature_std,raw_obs_oil_temperature_min,raw_obs_oil_temperature_max,raw_obs_oil_temperature_rms,raw_obs_oil_temperature_peak,raw_obs_oil_temperature_p2p,raw_obs_oil_temperature_slope,raw_obs_oil_pressure_mean,raw_obs_oil_pressure_std,raw_obs_oil_pressure_min,raw_obs_oil_pressure_max,raw_obs_oil_pressure_rms,raw_obs_oil_pressure_peak,raw_obs_oil_pressure_p2p,raw_obs_oil_pressure_slope,raw_obs_fuel_flow_mean,raw_obs_fuel_flow_std,raw_obs_fuel_flow_min,raw_obs_fuel_flow_max,raw_obs_fuel_flow_rms,raw_obs_fuel_flow_peak,raw_obs_fuel_flow_p2p,raw_obs_fuel_flow_slope,raw_obs_fuel_pressure_mean,raw_obs_fuel_pressure_std,raw_obs_fuel_pressure_min,raw_obs_fuel_pressure_max,raw_obs_fuel_pressure_rms,raw_obs_fuel_pressure_peak,raw_obs_fuel_pressure_p2p,raw_obs_fuel_pressure_slope,raw_obs_vibration_mean,raw_obs_vibration_std,raw_obs_vibration_min,raw_obs_vibration_max,raw_obs_vibration_rms,raw_obs_vibration_peak,raw_obs_vibration_p2p,raw_obs_vibration_slope
1188.8161863249866,5.098421087536414,1175.5900150836658,1200.766584622721,1188.8271189562722,1200.766584622721,25.17656953905521,0.9505985341106304,23.968063111212956,0.019736503884308892,23.926005051025943,23.99489320876997,23.96807123722459,23.99489320876997,0.06888815774402701,0.006596994577269824,23.94443848381897,16.39178839981437,0.0,46.96721983798773,29.017699103300384,46.96721983798773,46.96721983798773,0.07227646979464515,21.554049689030236,0.1546154570545433,21.22609068339242,21.764905062276267,21.554604239854292,21.764905062276267,0.5388143788838455,0.05169960801665989,2.402423337447953,0.008621523304550228,2.384091406640959,2.41416129734146,2.4024388073328007,2.41416129734146,0.030069890700501034,0.002882275992565635,-0.012034542659217636,16.542821908297448,-24.13130361885264,23.30354574593164,16.542826285730712,24.13130361885264,47.434849364784284,0.01769458578541755,6.035839108904915,14.085857518149991,-1.6315615948234496,48.96832013405327,15.32457946470991,48.96832013405327,50.599881728876724,0.1607562710079426,5.929070218134986,13.992610240776626,-1.6317662763319305,48.96779219522696,15.196940975139112,48.96779219522696,50.59955847155889,-0.1354547015795838,6.0615721276560945,14.098208543652046,-1.6318407978397012,48.96809244367775,15.346079004067482,48.96809244367775,50.59993324151745,-0.12158546266845124,5.9066070409488525,13.969607077589552,-1.6318550852304805,48.970674170380384,15.167001306732544,48.970674170380384,50.60252925561087,0.17037838958469848,5.37456558347315,0.33661635301193465,4.155283519041625,6.437345721678275,5.38509663610312,6.437345721678275,2.2820622026366504,-0.3516388050142214,481.37479540802155,1.519196539067435,477.34558797891606,486.2848180184611,481.37719265897806,486.2848180184611,8.939230039545066,0.27356232995705587,18.715887599050486,1.5239272277019842,15.978369789757634,21.6719866956798,18.777827425333932,21.6719866956798,5.693616905922164,-5.220283725758055,385.2781452834985,1.0342509572683343,381.7231760340768,388.5841956722579,385.2795334664627,388.5841956722579,6.861019638181119,0.42933924847414645,0.001035578685381024,1.0391893972120944e-06,0.0010333701607658,0.0010369939926569,0.0010355792067872419,0.0010369939926569,3.6238318910999674e-06,3.4742619727206704e-07,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,322.42705098312484,322.42705098312484,0.0,1.9901418156802017e-14,0.3369537115550923,0.133456831435857,0.0537749039526489,0.5253326326777165,0.36242037689353385,0.5253326326777165,0.47155772872506757,0.000413822136142228
1189.0424457434467,5.002453274618263,1176.6765315681505,1200.766584622721,1189.0529686764683,1200.766584622721,24.09005305457049,-0.10072143676653558,23.96924360293385,0.019556054710147774,23.93354995120052,23.9949030280024,23.969251580641004,23.9949030280024,0.06135307680188262,0.0014425093786149573,23.976803096832533,16.386088709743646,0.0,46.96721983798773,29.041194705932234,46.96721983798773,46.96721983798773,0.14361863741030334,21.563299661523846,0.15326611740180632,21.284479427746227,21.764982786041788,21.563844341754503,21.764982786041788,0.4805033582955609,0.011322439200690409,2.402939067146015,0.008544402009138264,2.3873682348259098,2.414165607894126,2.4029542582459316,2.414165607894126,0.026797373068216057,0.000630712647727756,0.010564368162673084,16.537040187986456,-24.13130361885264,23.281268305541257,16.537043562407213,24.13130361885264,47.4125719243939,0.13166548556191413,6.008235311355107,14.071871002784656,-1.6318246038886672,48.96832013405327,15.300864193751476,48.96832013405327,50.60014473794194,0.16803217322293923,5.929990462771151,14.003858445231005,-1.6317662763319305,48.96913343627797,15.207657223998199,48.96913343627797,50.6008997126099,-0.001312639184459482,6.058344744865974,14.113331184248924,-1.6318407978397012,48.96809244367775,15.358699754990274,48.96809244367775,50.59993324151745,0.023619251927368724,5.969664484611133,13.997643470337966,-1.6318550852304805,48.970674170380384,15.217454346293357,48.970674170380384,50.60252925561087,-0.043320977021849054,5.308444953414497,0.304575740943844,4.155283519041625,6.150755689287646,5.317175397276577,6.150755689287646,1.9954721702460212,-0.08473716628398593,481.4184220760818,1.4648350219669803,477.34558797891606,486.2848180184611,481.4206506329636,486.2848180184611,8.939230039545066,-0.14111917618222153,17.695872328389765,1.449288954986603,15.138450194475906,20.564061795900468,17.75512140025285,20.564061795900468,5.425611601424562,-4.960014005136817,385.3238473292168,1.0219787075550297,382.6009713718346,388.5841956722579,385.3252026030328,388.5841956722579,5.9832243004233305,0.10569779153734842,0.0010356408498597945,1.0299400134951122e-06,0.0010337646105436,0.0010369945127996,0.001035641361994947,0.0010369945127996,3.2299022559999398e-06,7.603809950778632e-08,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,322.42705098312484,322.42705098312484,0.0,1.9901418156802017e-14,0.3369819355034307,0.1334607645066923,0.0537749039526489,0.5253326326777165,0.36244806596028223,0.5253326326777165,0.47155772872506757,0.0027927585212197082
1189.0583490827744,5.059718527431062,1176.6765315681505,1200.766584622721,1189.0691141708417,1200.766584622721,24.09005305457049,-0.00015521548130966256,23.969512309200965,0.019506675662750796,23.93502585539736,23.9949030280024,23.969520246582572,23.9949030280024,0.05987717260504155,0.0008093694369042625,23.957925935336995,16.352937944780088,0.0,46.96721983798773,29.006909427736723,46.96721983798773,46.96721983798773,-0.24048517681814957,21.565405262947483,0.1528940978801342,21.29591899147577,21.764982786041788,21.56594724931714,21.764982786041788,0.46906379456601854,0.006346175025963316,2.403056461419405,0.008523224375010779,2.388009706527756,2.414165607894126,2.4030715765709725,2.414165607894126,0.026155901366369694,0.0003537062886636109,-0.010535789029893054,16.50353444973654,-24.13130361885264,23.27166841974964,16.503537812738553,24.13130361885264,47.402972038602286,-0.2471850581327703,5.923306735784397,13.92616288819267,-1.6318332655056067,48.96832013405327,15.133524885982894,48.96832013405327,50.60015339955888,-0.24732966182669885,5.925002540133494,14.019257706317758,-1.631832642968593,48.96913343627797,15.219896245925534,48.96913343627797,50.60096607924656,0.1531153742316529,6.0498798217790375,14.129948692501998,-1.6318407978397012,48.96809244367775,15.370637459477992,48.96809244367775,50.59993324151745,0.18042184328786773,6.049776774883692,14.042035007753459,-1.6318550852304805,48.938625434041846,15.289818382992513,48.938625434041846,50.57048051927233,-0.3234639792371763,5.306955543301373,0.3025531910546456,4.155283519041625,6.303613294867613,5.315572929797363,6.303613294867613,2.1483297758259887,-0.005762611182273763,481.40356101276086,1.4591006340902153,475.4159693260975,486.2848180184611,481.40577222383547,486.2848180184611,10.8688486923636,-0.47791291456808715,16.725275406795117,1.3788126028960583,14.2005382310341,19.53502074104664,16.782013038579446,19.53502074104664,5.33448251001254,-4.715425783814334,385.3610295411064,1.011231569397963,382.7964906566278,388.5841956722579,385.3623563326709,388.5841956722579,5.787705015630138,0.012907518070403658,0.0010356550002788682,1.027398058517496e-06,0.0010338418410863,0.0010369945127996,0.0010356555098822164,0.0010369945127996,3.152671713299972e-06,4.263771367483066e-08,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,322.42705098312484,322.42705098312484,0.0,1.9901418156802017e-14,0.3362440531871808,0.1333423233305373,0.0537749039526489,0.5253326326777165,0.3617184519691099,0.5253326326777165,0.47155772872506757,-0.0006042240899134028
1256.8747101569368,183.095384668916,1176.6765315681505,2079.4281988078264,1270.1409201026247,2079.4281988078264,902.751667239676,362.7445726549239,30.99265101181827,17.015881568943705,23.93510861087992,96.95235498864272,35.35653606207314,96.95235498864272,73.0172463777628,36.611319952081324,30.67086740097199,29.408803791679087,0.0,171.26472824706133,42.4921151225199,171.26472824706133,171.26472824706133,35.16550416342022,24.523117983084273,8.33912788213907,21.296560592250845,65.90830793860424,25.902207810280203,65.90830793860424,44.6117473463534,15.922656585455188,2.5367357353737936,0.3629557017904477,2.388045679085204,4.201051212202279,2.562570005401729,4.201051212202279,1.8130055331170754,0.7146515128660524,3.6110136825139176,26.061439808220328,-70.10935915080651,109.64310805032495,26.310417417684462,109.64310805032495,179.75246720113148,18.528196065098985,7.487306259080952,20.10600356840532,-5.529308608733582,143.32315674942254,21.454862724100572,143.32315674942254,148.8524653581561,7.941758764439746,7.795382837467284,21.53692583392354,-5.814790736625622,178.46929954513638,22.90430457269119,178.46929954513638,184.284090281762,10.068944537261249,7.720400395006991,22.127087168698136,-5.770339687093257,175.47294225236203,23.43528469702021,175.47294225236203,181.2432819394553,8.987526706327118,7.652437686405956,20.136376090014792,-5.76715453814224,161.04981775230718,21.5414355274398,161.04981775230718,166.81697229044943,8.141603798435881,6.693514249476204,3.9563507321192004,4.155283519041625,26.06562078672027,7.7753356277064425,26.06562078672027,21.910337267678646,7.486881517414833,486.99109278535576,15.192740994010887,475.4159693260975,554.1312910718087,487.2280203674519,554.1312910718087,78.71532174571121,29.722155357029543,15.815830018342101,1.292328322025172,13.52830981959196,18.35726844079885,15.868540943041978,18.35726844079885,4.8289586212068905,-4.4076685202156805,388.29946896191456,7.996960255521342,382.7964906566278,423.43660453941305,388.38180823698895,423.43660453941305,40.64011388278527,15.76373279512327,0.0011465366268169144,0.0002894730746002615,0.0010338461721602,0.0024573629112871,0.001182514650036623,0.0024573629112871,0.0014235167391268998,0.0005877203935931905,322.31234696176705,0.5792871783865421,319.1449422125901,323.0,322.3128675334535,323.0,3.855057787409919,-0.6973666247850299,0.4203255543168046,0.28637300450751646,0.0658942880298572,1.8676566532391168,0.5086089552125396,1.8676566532391168,1.8017623652092596,0.4350847786204735
1554.812801982766,608.9522276715492,1176.7756197539925,3300.5600526896487,1669.810068479539,3300.5600526896487,2123.7844329356562,1668.6533619709182,52.8442151827851,44.396305898647114,23.93515012187652,168.92994085913588,69.01842547994517,168.92994085913588,144.99479073725936,127.20025081607703,52.476113536377106,64.10354925166399,0.0,287.0940628948995,82.84327081026709,287.0940628948995,287.0940628948995,124.52307558441944,42.31946045145222,37.274637482236756,21.296882432665,166.31764556551644,56.39446189418068,166.31764556551644,145.02076313285144,97.56662928492362,3.1353802102890502,1.2254120910094575,2.3880637234709003,6.673552154554888,3.366339830715903,6.673552154554888,4.285488431083987,3.349442862224654,7.021272874635835,48.67169085711679,-150.38555531486912,152.66009395936896,49.17551996340092,152.66009395936896,303.0456492742381,23.60700343727116,13.010138316679852,41.32730892380654,-10.681497820725976,299.1701854012221,43.32678342437713,299.1701854012221,309.85168322194806,30.954835779918685,13.70708209976818,43.25470475269829,-10.74104095802849,300.7028211787357,45.37459182111597,300.7028211787357,311.44386213676415,33.25339440665938,13.051157993813925,41.34343771142151,-10.718466860746602,292.11604299508434,43.35449880667153,292.11604299508434,302.83450985583096,31.08003820675684,12.690270286207461,40.33407473821291,-10.743755792294236,290.3043236829446,42.283336492343466,290.3043236829446,301.0480794752388,29.208365540016302,15.505236299890791,18.419947635228908,4.155283519041625,72.61545753609714,24.07710164450917,72.61545753609714,68.46017401705552,48.31526816649184,513.7782475583189,55.314280636329144,475.4159693260975,674.1243334167783,516.7472857271839,674.1243334167783,198.7083640906808,150.0823834135879,15.071228679353027,1.0670876181070663,13.313958562181346,17.538460254020226,15.108957935280335,17.538460254020226,4.22450169183888,-3.5137526472522476,399.9892912560896,23.583411322243606,382.7964906566278,453.355914393084,400.68392831400524,453.355914393084,70.55942373645621,65.70835260950747,0.001697620141148326,0.00113936562658771,0.0010338483446983,0.0049861870795061,0.002044521502621595,0.0049861870795061,0.0039523387348078,0.0030683250079562335,321.3728646308667,1.9313441656101702,317.0,323.0,321.378667946918,323.0,6.0,-4.926358122105467,0.6872137112815802,0.646595076879329,0.0658942880298572,2.8966537515015207,0.9435824703850684,2.8966537515015207,2.8307594634716633,1.5370654695711738
1917.4194020551704,794.9671782712012,1176.7756197539925,3300.5600526896487,2075.685423638679,3300.5600526896487,2123.7844329356562,2529.4178355087247,81.68545528340121,60.27271871202643,23.935150443712025,169.53870268613773,101.51509358610474,169.53870268613773,145.6035522424257,196.20516251653137,76.90096737225205,72.79546988262442,0.0,287.0940628948995,105.89116685644866,287.0940628948995,287.0940628948995,172.6174817192025,65.48249667662931,50.771343677724516,21.2968849279175,166.31764556551644,82.85943947340209,166.31764556551644,145.02076063759895,158.81414557630094,3.867669181736346,1.6049745371462265,2.388063863369823,6.673552154554888,4.187458437315032,6.673552154554888,4.2854882911850645,5.1035194613894905,7.550801513886397,50.7065282537457,-150.38555531486912,152.66009395936896,51.265647475185766,152.66009395936896,303.0456492742381,8.699816681512006,19.133903133125745,52.834553080078045,-11.016337523636324,299.1701854012221,56.1924928106898,299.1701854012221,310.1865229248584,43.00648024801707,19.862100122399585,54.28614083794859,-10.839296052389155,300.7028211787357,57.80560620173284,300.7028211787357,311.54211723112485,43.74739327437235,19.10353306746345,52.655157145243166,-11.015493662421692,292.11604299508434,56.01348542672489,292.11604299508434,303.13153665750605,43.384714519467906,18.78602425066559,52.05758623160967,-10.806974906875968,290.3043236829446,55.34353613032034,290.3043236829446,301.11129858982054,42.48032068123758,31.058408007464788,31.495453803399414,4.594027839568289,87.57188712619808,44.23333944255418,87.57188712619808,82.9778592866298,98.84599345081561,558.3615339107236,90.19261646113522,475.4159693260975,717.4879490620066,565.5990723253013,717.4879490620066,242.07197973590905,287.2406063906173,14.703714414494868,0.7133910262296611,13.313958562181346,16.53777074577983,14.721010302942158,16.53777074577983,3.2238121835984845,-1.3730051002756598,413.10939219695234,29.366978890567353,382.7964906566278,453.8781735198397,414.15189166596167,453.8781735198397,71.08168286321194,93.66703805711003,0.0024849865417373444,0.0016541067531576862,0.0010338483615421,0.0051030131385859,0.002985167878605421,0.0051030131385859,0.004069164777043799,0.005254714075793525,320.7020442376167,2.0287313472402637,317.0,323.0,320.70846095646675,323.0,6.0,-5.614871737055757,0.7758883048883578,0.648993048305369,0.0658942880298572,2.8966537515015207,1.0115308390806599,2.8966537515015207,2.8307594634716633,1.1031555864471367
2279.533041063419,793.0995940334186,1177.7343648809165,3300.5600526896487,2413.5612383686916,3300.5600526896487,2122.8256878087323,2519.6775653101345,110.53363148715515,60.26339448260607,23.935150443712025,169.53870268613773,125.89424293550681,169.53870268613773,145.6035522424257,196.15771676659816,100.79041189355215,70.7525352205566,0.0,287.0940628948995,123.1447456037325,287.0940628948995,287.0940628948995,160.4845249567968,88.62163757844749,51.83686489525566,21.2968849279175,166.31764556551644,102.66866712514914,166.31764556551644,145.02076063759895,164.47767405518255,4.599578910634173,1.604633186235946,2.388063863369823,6.673552154554888,4.871444736166096,6.673552154554888,4.2854882911850645,5.101854459567485,7.569195404470477,50.176324459504926,-150.38555531486912,152.66009395936896,50.744026794654054,152.66009395936896,303.0456492742381,-9.095003557953243,25.12059570014649,60.78144997173938,-11.016337523636324,299.1701854012221,65.76799365190696,299.1701854012221,310.1865229248584,39.678150901708996,25.82863025526767,61.98728494037156,-10.839296052389155,300.7028211787357,67.15312081461398,300.7028211787357,311.54211723112485,39.233600017083056,25.07480250270178,60.64605743838748,-11.015493662421692,292.11604299508434,65.62537621507165,292.11604299508434,303.13153665750605,40.886622153266266,24.752561441004374,60.1645028215003,-10.806974906875968,290.3043236829446,65.05733392669127,290.3043236829446,301.11129858982054,40.713358053054165,47.629482447305826,35.15741909783502,4.594027839568289,89.19632776319901,59.199761112854404,89.19632776319901,84.60229992363072,116.51439002636648,605.9287214392044,99.29019152775876,475.4159693260975,725.3135827403635,614.00990024475,725.3135827403635,249.89761341426595,330.7574019394466,14.739585882130527,0.7729895702168392,13.313958562181346,16.70911649322844,14.759840949426438,16.70911649322844,3.395157931047093,1.4029945783900002,426.23222344147774,28.653093450986635,383.0563654783764,453.8781735198397,427.19422756420386,453.8781735198397,70.82180804146333,89.8772215335604,0.003272299530187846,0.0017127093718627081,0.0010338483615421,0.0051030131385859,0.0036934154393642137,0.0051030131385859,0.004069164777043799,0.005554909578349713,320.0312238443667,1.8977385153161048,317.0,323.0,320.03685045131243,323.0,6.0,-4.6966299190717935,0.8298710923448203,0.6185332514448176,0.0658942880298572,2.8966537515015207,1.0350214553585269,2.8966537515015207,2.8307594634716633,0.3121005810056
2641.6376206486702,603.171615912901,1188.1920585477096,3300.5600526896487,2709.6245712403306,3300.5600526896487,2112.367994141939,1642.6186217133497,139.38136197811397,44.340749124637846,23.94086983210701,169.53870268613773,146.2643705753664,169.53870268613773,145.5978328540307,127.01168713073031,124.7075979973873,59.63774302843579,0.0,287.0940628948995,138.23402400206578,287.0940628948995,287.0940628948995,90.56736965322976,111.76411951800775,41.54225051574239,21.341272259329607,166.31764556551644,119.23496546545489,166.31764556551644,144.97637330618684,114.73086790550025,5.331554456277065,1.225790034549954,2.390551189763766,6.673552154554888,5.470652075305996,6.673552154554888,4.283000964791122,3.3474368563603516,7.611924023102475,49.63166750432882,-150.38555531486912,152.66009395936896,50.21198867395847,152.66009395936896,303.0456492742381,-27.51093510863084,31.16633790787511,67.26221916613726,-11.016337523636324,299.1701854012221,74.13195495696397,299.1701854012221,310.1865229248584,21.639406184821986,31.787565805063796,68.29448144669267,-10.839296052389155,300.7028211787357,75.32984492141154,300.7028211787357,311.54211723112485,20.364520565146925,31.03615370450118,67.14643705466356,-11.015493662421692,292.11604299508434,73.97220319758848,292.11604299508434,303.13153665750605,24.01165155056594,30.705486653049682,66.74796167037034,-10.806974906875968,290.3043236829446,73.47188100048781,290.3043236829446,301.11129858982054,24.59878973924056,64.24967772013116,30.579318868428047,4.866532908616749,89.19632776319901,71.15557483147556,89.19632776319901,84.32979485458226,94.8418675021041,653.7492936006389,84.1390899028742,479.9792656561317,725.3135827403635,659.1415063042369,725.3135827403635,245.33431708423177,261.1691133623393,15.167468267255298,1.2080999164867623,13.313958562181346,17.79800456067317,15.215505218244047,17.79800456067317,4.484045998491824,3.861376744571088,439.389717403509,20.953144819306498,383.2475993477252,453.8781735198397,439.88902923095765,453.8781735198397,70.6305741721145,55.13457958054073,0.004059656319906663,0.0013751525053468411,0.001034147867161,0.0051030131385859,0.00428624005962333,0.0051030131385859,0.0040688652714248996,0.003969481363969836,319.36040345111684,1.478875270519148,317.0,323.0,319.3638275768342,323.0,6.0,-2.17163266815368,0.8849950244465041,0.5800814116363439,0.0769959468029586,2.8966537515015207,1.0581638046262412,2.8966537515015207,2.8196578046985623,-0.6135239085472995
2935.843190694801,199.7590445106672,2089.490263309157,3300.5600526896487,2942.6312912447665,3300.5600526896487,1211.0697893804918,348.1475780566761,161.20607880319108,16.55946910887273,97.72778335715245,169.53870268613773,162.05436081842527,169.53870268613773,71.81091932898528,36.26548439453193,141.83319667170446,44.35536790354014,0.0,287.0940628948995,148.60704673726883,287.0940628948995,287.0940628948995,9.355541238222159,131.95071430435158,16.626850717029583,64.5044206597387,166.31764556551644,132.99414712758977,166.31764556551644,101.81322490577774,29.039740697480223,5.929937928214968,0.4115913328808574,4.15606789939132,6.673552154554888,5.944204846553075,6.673552154554888,2.517484255163568,0.7253477720846274,3.952544439137933,45.072014004624855,-150.38555531486912,152.66009395936896,45.24498926927112,152.66009395936896,303.0456492742381,-20.409547231342817,35.56485443202136,71.86561074494222,-11.016337523636324,299.1701854012221,80.18431815831836,299.1701854012221,310.1865229248584,0.4255164074580249,35.88009990701383,72.5230239556739,-10.839296052389155,300.7028211787357,80.91335225420181,300.7028211787357,311.54211723112485,-0.26706274020498233,35.3194758225179,71.25095100130228,-11.015493662421692,292.11604299508434,79.52460871307325,292.11604299508434,303.13153665750605,4.263342294815965,35.064268387720524,71.44038163205352,-10.806974906875968,290.3043236829446,79.58159991668644,290.3043236829446,301.11129858982054,4.955885735064154,79.48709936066528,16.463522987735036,26.583582523695743,89.19632776319901,81.17417418083139,89.19632776319901,62.61274523950327,42.42997652831297,695.9649494874792,43.8791910579262,555.4787623457894,725.3135827403635,697.346824989551,725.3135827403635,169.83482039457408,114.76598809725726,15.928781960257629,1.47776037884066,13.313958562181346,18.694941858556422,15.997183204386333,18.694941858556422,5.380983296375076,5.050008375238208,449.61686925437164,4.998688599190769,422.7546144834814,454.27027388189833,449.6446552621463,454.27027388189833,31.515659398416915,8.347472789880147,0.004736146118632389,0.0005878973623696242,0.0024617011309705,0.0051030131385859,0.0047724944594748145,0.0051030131385859,0.0026413120076154,0.0012382976459600758,318.80428707922465,0.6068362220264613,317.0,319.0729490168752,318.8048646277109,319.0729490168752,2.0729490168752136,1.2837857858984347,0.8559197807001436,0.554672116372849,0.1364753530579562,2.8966537515015207,1.0199312857616032,2.8966537515015207,2.7601783984435646,-1.0967189293793589
3000.1158787629433,20.208236339153842,2889.963606453659,3120.120389246787,3000.18393749808,3120.120389246787,230.15678279312806,-2.9299665768418355,168.20223487845558,0.2340882698857504,166.6752882491349,169.53870268613773,168.20239776954796,169.53870268613773,2.863414437002831,0.03274002962610859,143.94011409997975,15.839502733306153,67.92064414346778,246.19193883798863,144.8089993541617,246.19193883798863,178.27129469452086,-3.566524970915393,137.29766376328084,1.9094270777611915,124.91991363786258,148.70400288945072,137.31094052048513,148.70400288945072,23.784089251588142,-0.08573850953637192,6.063298842468655,0.042151990422969667,5.783673022695955,6.310288632240328,6.063445360797635,6.310288632240328,0.5266156095443737,-0.0010869579278878967,0.5791514942302651,16.320819273937296,-78.4711052475337,106.50020734642764,16.331091764661426,106.50020734642764,184.97131259396133,-3.479699503451222,36.00375096537334,69.86981230567956,-11.016337523636324,248.65631503599897,78.60064093382137,248.65631503599897,259.6726525596353,-2.4819749669018036,36.00707373050581,69.89380533696605,-10.839296052389155,241.7573090563844,78.62349129309756,241.7573090563844,252.59660510877356,-1.4261494612717438,35.94393548266977,69.76312546651914,-11.015493662421692,260.2666550877758,78.47840577407023,260.2666550877758,271.2821487501975,0.7419137322937964,35.98535392143082,69.8567194269361,-10.806974906875968,258.2608777684848,78.58057613650021,258.2608777684848,269.06785267536077,-0.4003142750357193,87.30037256674207,2.8087404762748074,72.96474228283529,89.23633434426343,87.34554409559216,89.23633434426343,16.271592061428137,5.889778149752323,716.9027227459495,8.288413360327725,676.4867806011462,725.3135827403635,716.9506340582923,725.3135827403635,48.82680213921731,17.706038631071618,16.899633217755472,1.4439689183438873,13.949260625253885,19.454421293265003,16.96121013170368,19.454421293265003,5.5051606680111185,4.932383864005945,451.11417698993125,0.978039640465379,447.378149323115,454.27027388189833,451.11523720978585,454.27027388189833,6.892124558783337,0.3965239048023976,0.004972427343019833,2.321510553590535e-05,0.0048116664913056,0.0051030131385859,0.004972481535685812,0.0051030131385859,0.0002913466472802993,2.8541258967732135e-07,319.0729490168751,1.1368683772161603e-13,319.0729490168752,319.0729490168752,319.0729490168752,319.0729490168752,0.0,-3.2378238550964686e-13,0.6442930769719655,0.20556413587105987,0.1649001886792741,1.9884180098838944,0.6762914926201707,1.9884180098838944,1.8235178212046204,-0.1883621210214899
